origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
301,412,323,36.59752321981424,0.0,6.024551083591332,13.257520530387348,14051.43,1945.9300000000003,0.0
312,306,634,12.235015772870662,0.10594637223974764,2.6062933753943214,15.866358050009453,9985.060000000001,1652.3899999999999,67.17
311,111,4,28.125,0.0,1.75,7.414989980779456,123.5,7.0,0.0
201,412,9,46.388888888888886,5.212222222222222,9.648888888888887,14.027241345197105,557.25,86.83999999999999,46.91
309,101,287,20.696864111498257,0.22142857142857142,3.6396167247386764,13.83999693089076,7259.119999999999,1044.5700000000002,63.55
309,304,232,16.540948275862068,0.0,3.020172413793104,14.170420706391551,4757.68,700.6800000000001,0.0
413,483,166,36.151084337349396,1.660602409638554,7.9027108433734945,15.137524280476702,7685.589999999999,1311.8500000000001,275.65999999999997
355,317,97,11.623711340206185,0.0,2.257216494845361,14.568168259156208,1433.95,218.95,0.0
112,317,18,58.083333333333336,1.4805555555555554,7.585555555555555,10.324044808439908,1222.19,136.54,26.65
206,102,15,33.56666666666667,0.35533333333333333,6.757333333333334,16.0955994532405,622.6899999999999,101.36000000000001,5.33
308,407,36,42.291666666666664,0.0,6.75361111111111,13.087183521528956,1795.1300000000003,243.12999999999997,0.0
482,112,3,50.0,5.153333333333333,1.0,2.070393374741201,169.95999999999998,3.0,15.459999999999999
413,410,19,24.42105263157895,0.5610526315789474,4.270526315789474,13.64813692405538,570.3000000000001,81.14,10.66
202,105,49,20.244897959183675,0.0,4.179795918367348,15.687917509912504,1233.81,204.81000000000003,0.0
209,208,14,21.107142857142858,0.0,2.782857142857143,10.9814679956272,347.96,38.96,0.0
405,310,5,35.1,0.0,5.970000000000001,14.226195552026429,210.35,29.85,0.0
403,481,180,15.669444444444444,0.059222222222222225,2.7007222222222222,14.673132168509358,3444.29,486.13,10.66
404,306,77,31.123376623376622,0.06922077922077922,5.3909090909090915,13.528500001647911,2878.9300000000003,415.1,5.33
303,413,26,38.61538461538461,0.0,6.667307692307692,14.140180762336875,1202.35,173.35,0.0
314,103,315,22.726984126984128,0.33673015873015866,3.5249523809523806,12.426759766494968,8637.93,1110.36,106.06999999999998
402,412,487,35.483819301848044,0.5396098562628336,5.323613963039014,11.86083683018277,20514.01,2592.6,262.78999999999996
413,412,103,25.368932038834952,0.6727184466019417,4.013883495145631,13.348699947170678,3172.72,413.43,69.28999999999999
205,208,25,11.38,0.09759999999999999,2.6612,14.684747226611556,378.47,66.53,2.44
401,356,17,61.705882352941174,0.23529411764705882,11.011764705882356,14.836415554274053,1251.2,187.20000000000005,4.0
413,112,33,49.40909090909091,5.007878787878788,7.694242424242425,11.910545553285747,2067.17,253.91000000000003,165.26
102,503,258,63.40503875968992,11.99903100775194,12.897984496124028,14.017965314405965,23029.43,3327.6799999999994,3095.7500000000005
303,111,245,33.142857142857146,0.2393061224489796,4.3182857142857145,10.807256680057709,9462.109999999999,1057.98,58.63
313,304,3,51.833333333333336,0.0,5.72,10.668665575425662,175.66,17.16,0.0
312,355,63,8.428571428571429,0.0,1.7287301587301587,15.629564389613977,681.4100000000001,108.91,0.0
304,409,61,19.729508196721312,0.0,3.1213114754098363,12.57953117212018,1453.9,190.4,0.0
404,209,17,30.08823529411765,4.671764705882352,5.055882352941176,12.336110508191787,690.8699999999999,85.95,79.41999999999999
313,305,3,30.166666666666668,0.0,7.516666666666667,18.731054667084774,115.55,22.55,0.0
309,318,137,15.299270072992702,0.0,3.0627007299270073,14.054207016262644,2640.09,419.59,0.0
315,312,32,10.3125,0.0,1.836875,12.650789927016067,416.28,58.78,0.0
111,226,50,28.16,0.19519999999999998,4.6062,13.092212428045224,1685.5699999999997,230.31,9.76
207,205,29,9.293103448275861,0.0,2.716206896551724,16.90275777150678,372.77000000000004,78.77,0.0
305,314,16,25.625,0.0,3.5625000000000004,11.078123123461237,480.00000000000006,57.00000000000001,0.0
103,356,56,52.651785714285715,0.5710714285714286,8.603035714285715,13.457500988095791,3501.7499999999995,481.77000000000004,31.979999999999997
205,212,32,21.140625,0.333125,4.0424999999999995,13.280299101830842,847.0200000000001,129.35999999999999,10.66
313,318,6,17.916666666666668,0.0,3.0833333333333335,14.797814893255358,131.5,18.5,0.0
312,403,23,35.84782608695652,0.9269565217391305,6.463043478260869,14.56593673485024,1010.97,148.64999999999998,21.32
401,482,28,28.946428571428573,0.0,3.864642857142857,10.986432040243276,945.7100000000002,108.21,0.0
110,226,49,24.93877551020408,0.2938775510204082,4.072448979591837,13.439356301079979,1469.9500000000003,199.55,14.4
109,311,40,56.55,3.4114999999999993,8.4655,11.529648680648462,2774.08,338.62,136.45999999999998
481,401,161,19.596273291925467,0.5827329192546582,4.130248447204969,15.694798323530076,4060.29,664.97,93.81999999999998
412,411,23,29.369565217391305,0.23173913043478261,5.562608695652174,14.91571507232768,827.77,127.94,5.33
405,401,241,20.470954356846473,0.06414937759336099,3.653402489626556,14.218552340052968,6053.930000000001,880.47,15.46
310,105,171,27.751461988304094,1.9762573099415204,5.412514619883041,14.84431877767187,6134.9800000000005,925.54,337.94
404,410,104,24.052884615384617,0.3075,3.803076923076923,12.227536142514555,3021.5,395.52,31.979999999999997
314,315,136,13.452205882352942,0.07838235294117647,3.0351470588235294,16.283057375844425,2372.9399999999996,412.78000000000003,10.66
406,312,13,46.0,1.1484615384615384,7.842307692307693,13.38456710700318,724.88,101.95,14.93
201,109,478,11.063807531380753,0.011150627615062761,2.226569037656904,13.920608267822537,6803.63,1064.3,5.33
207,212,66,14.325757575757576,0.16151515151515153,2.557272727272727,13.630399026008869,1187.44,168.78,10.66
314,480,210,40.45238095238095,1.2056666666666667,7.852190476190476,15.279071857653175,10547.65,1648.9599999999998,253.19
355,312,130,10.242307692307692,0.0,2.0654615384615385,15.664506001254725,1719.0100000000002,268.51,0.0
316,102,36,26.194444444444443,0.0,4.952777777777777,14.693555113613566,1150.8,178.29999999999995,0.0
207,102,25,36.74,0.0,4.950400000000001,11.44353066636348,1061.26,123.76000000000002,0.0
409,407,63,20.523809523809526,0.07936507936507936,4.18015873015873,15.248525012817714,1615.35,263.35,5.0
481,408,77,21.22077922077922,0.4153246753246753,4.24155844155844,16.22455933947181,2057.08,326.5999999999999,31.98
103,595,5,45.1,12.474,12.386,16.96337655743481,353.3,61.92999999999999,62.37
112,209,210,19.642857142857142,0.0,3.056047619047619,12.335373432324205,4948.27,641.77,0.0
312,308,145,15.50344827586207,0.0,3.1046206896551727,15.502274933516915,2827.17,450.17,0.0
412,303,32,31.75,0.0,5.215937500000001,13.762547730134333,1208.4099999999999,166.91000000000003,0.0
204,403,34,23.676470588235293,5.000882352941176,5.183529411764706,14.67384684696768,1181.2700000000002,176.24,170.02999999999997
207,112,122,11.01639344262295,0.0871311475409836,2.020983606557377,14.033049631696283,1702.6899999999998,246.56,10.629999999999999
414,412,1,32.5,0.0,0.0,0.0,33.5,0.0,0.0
204,104,328,24.349085365853657,0.0325,3.42094512195122,12.069348863247654,9405.23,1122.0700000000002,10.66
408,404,71,18.56338028169014,0.07507042253521126,2.652394366197183,11.20174782687042,1568.1499999999999,188.32,5.33
413,306,36,46.375,0.14805555555555555,8.46,15.305005829500345,2007.3899999999996,304.56,5.33
302,414,98,58.02040816326531,1.6465306122448982,8.69122448979592,11.72414212249527,6789.6,851.7400000000001,161.36
317,305,59,16.016949152542374,0.0,2.8811864406779657,13.247212897951309,1171.99,169.98999999999998,0.0
211,212,27,23.61111111111111,0.0,2.2629629629629626,11.626506402942892,722.0999999999999,61.099999999999994,0.0
206,203,13,10.846153846153847,0.0,2.6153846153846154,16.32651157522572,186.5,34.0,0.0
313,302,28,29.267857142857142,0.0,4.551785714285715,13.384092186463805,965.45,127.45000000000002,0.0
310,309,18,24.333333333333332,0.0,4.512222222222222,15.054235555268342,535.72,81.22,0.0
410,401,30,37.983333333333334,0.32,5.021,11.06397191834886,1324.23,150.63,9.6
482,108,19,26.657894736842106,0.533157894736842,2.8957894736842102,10.23113205139313,584.15,55.019999999999996,10.129999999999999
109,206,425,23.512941176470587,0.03468235294117647,4.132988235294117,13.183087476997432,12100.76,1756.5199999999998,14.739999999999998
409,164,49,45.09183673469388,3.078775510204082,7.9904081632653075,13.67769684288295,2779.39,391.5300000000001,150.86
484,484,55,14.409090909090908,0.2810909090909091,2.6710909090909096,14.42431716874797,1004.3699999999999,146.91000000000003,15.46
207,226,4,21.625,2.665,5.155,17.748375539471432,119.78,20.62,10.66
303,109,172,40.747093023255815,0.34087209302325583,6.782732558139536,13.584689004635841,8400.259999999998,1166.63,58.63
110,407,158,34.537974683544306,4.799050632911393,5.811265822784811,12.074327161533471,7250.929999999999,918.1800000000001,758.2500000000001
404,312,18,37.861111111111114,0.0,4.1722222222222225,9.216803154642994,773.1,75.10000000000001,0.0
204,205,114,12.258771929824562,0.0,1.5986842105263157,11.615242803086886,1674.25,182.25,0.0
316,315,12,27.833333333333332,0.0,4.244999999999999,12.987290370557929,397.43999999999994,50.93999999999999,0.0
311,104,52,21.346153846153847,1.5171153846153844,4.304615384615384,15.659813373767532,1450.23,223.83999999999997,78.88999999999999
203,104,27,25.38888888888889,0.0,3.147037037037037,10.556782845137423,790.97,84.97,0.0
501,503,37,29.135135135135137,0.2594594594594595,12.514324324324324,27.536594444590847,1584.63,463.03,9.6
302,202,55,39.90909090909091,1.5216363636363637,4.325454545454545,8.712652396695672,2562.59,237.89999999999998,83.69
107,413,443,55.34801354401805,3.263160270880361,8.366139954853272,11.982310552082275,30051.449999999997,3706.2,1445.58
402,211,74,37.25,3.205405405405405,6.157837837837838,12.407174234579307,3510.88,455.68,237.2
404,110,77,27.558441558441558,3.184545454545454,4.544155844155845,12.50358414889157,2779.11,349.90000000000003,245.20999999999998
311,103,34,23.308823529411764,0.4547058823529412,3.3720588235294113,12.95336663738425,951.1099999999999,114.64999999999999,15.46
411,106,14,33.857142857142854,2.6271428571428572,5.42,12.988531526551144,597.16,75.88,36.78
207,204,28,22.607142857142858,0.0,1.9242857142857144,11.043168755434206,708.38,53.88,0.0
204,402,27,28.90740740740741,3.158518518518518,4.42,11.006679745594878,1012.12,119.34,85.27999999999999
109,413,104,57.00163461538462,4.78028846153846,7.179134615384616,10.06331226365361,7275.950000000001,746.63,497.1499999999999
413,203,3,50.833333333333336,5.153333333333333,9.15,13.632228250278715,196.90999999999997,27.45,15.459999999999999
103,226,150,42.09,0.06806666666666666,7.5486666666666675,14.205991594861407,7591.51,1132.3000000000002,10.209999999999999
209,205,37,15.905405405405405,0.0,2.511351351351351,12.672942165487532,712.42,92.91999999999999,0.0
110,411,30,45.71666666666667,4.2286666666666655,7.523666666666667,12.47185827857638,1747.07,225.71,126.85999999999997
305,318,75,17.133333333333333,0.0,4.0334666666666665,17.037017884195464,1655.01,302.51,0.0
481,403,169,11.322485207100591,0.09461538461538462,2.315207100591716,15.961958041915464,2464.26,391.27,15.99
210,211,33,11.530303030303031,0.0,1.9672727272727273,13.859085229883457,472.42,64.92,0.0
311,308,10,26.2,0.0,4.155,12.686724363141042,312.55,41.550000000000004,0.0
404,309,29,32.03448275862069,0.0,5.104137931034483,12.735346278216582,1100.0200000000002,148.02,0.0
207,206,33,10.151515151515152,0.0,1.9596969696969697,12.79858971516148,428.17,64.67,0.0
412,307,17,49.1764705882353,0.0,6.48235294117647,11.505624543585736,962.2,110.19999999999999,0.0
309,316,102,11.92156862745098,0.10450980392156863,1.9162745098039213,12.01650926173547,1512.12,195.45999999999998,10.66
409,302,50,37.11,0.0,6.9352,15.24848387597499,2245.76,346.76,0.0
312,304,42,27.964285714285715,0.2538095238095238,5.578809523809524,15.74073816494256,1458.47,234.31000000000003,10.66
107,227,276,34.95652173913044,0.6248550724637681,6.336557971014492,14.415065315975514,11744.850000000002,1748.8899999999999,172.46
314,317,268,9.541044776119403,0.01791044776119403,1.9076865671641794,13.909066127521372,3322.0600000000004,511.26000000000005,4.8
305,303,51,15.156862745098039,0.0,3.9131372549019607,16.062472938696263,1017.0699999999999,199.57,0.0
403,316,24,36.166666666666664,0.0,3.389583333333334,7.73368838244405,968.35,81.35000000000001,0.0
111,501,26,63.42307692307692,12.09615384615385,15.292307692307691,16.334128424799108,2383.1,397.59999999999997,314.5000000000001
407,404,88,14.414772727272727,0.0,2.2835227272727274,12.138180298590031,1547.4499999999998,200.95000000000002,0.0
407,210,19,22.07894736842105,5.021578947368421,3.983157894736842,13.253392974002448,605.59,75.67999999999999,95.41
226,226,90,18.988222222222223,0.3553333333333333,2.7697777777777777,13.877694232232498,2064.2,249.28,31.979999999999997
413,111,36,47.208333333333336,4.501388888888888,8.586666666666666,13.481993960706403,2190.67,309.12,162.04999999999998
312,483,153,53.07516339869281,1.3064705882352943,10.295163398692813,15.375640078014243,9996.050000000001,1575.1600000000003,199.89000000000001
355,101,322,18.642857142857142,0.5098447204968943,3.4019875776397517,14.113677219483117,7506.610000000001,1095.44,164.17
303,112,120,45.05416666666667,0.47974999999999995,6.936416666666667,12.532349491589223,6410.939999999999,832.37,57.56999999999999
402,208,145,40.144827586206894,2.066137931034483,7.700551724137932,14.656343637136954,7377.17,1116.5800000000002,299.59000000000003
403,315,24,54.020833333333336,0.0,7.705416666666667,12.118222742237059,1500.93,184.93,0.0
407,481,44,10.659090909090908,0.0,2.4079545454545452,18.031743580352934,604.95,105.94999999999999,0.0
309,356,4,25.875,0.0,4.7175,14.84605050560064,125.87,18.87,0.0
355,309,336,9.209821428571429,0.01586309523809524,2.0899107142857143,16.311749560486128,4108.54,702.21,5.33
303,406,64,26.1328125,0.1665625,4.9712499999999995,15.043479562723247,2060.82,318.15999999999997,10.66
301,206,91,46.07142857142857,2.676813186813187,6.885714285714286,11.67858043207151,5147.1900000000005,626.6,243.59
309,401,154,32.81818181818182,0.0,5.49474025974026,13.52455024789835,6034.1900000000005,846.19,0.0
305,312,5,33.3,0.0,8.25,18.999713265268085,212.25,41.25,0.0
110,209,451,21.739467849223946,0.10401330376940132,2.9895787139689576,10.882424146775847,11616.710000000001,1348.3,46.91
307,111,87,36.67816091954023,1.2191954022988503,6.588390804597701,13.546901200807989,3941.76,573.1899999999999,106.06999999999998
407,102,97,27.036082474226806,1.4087628865979382,4.9762886597938145,14.139695379655933,3325.85,482.70000000000005,136.65
201,407,11,31.136363636363637,3.78,4.457272727272727,11.12495801708534,441.10999999999996,49.03,41.58
409,110,44,49.76136363636363,4.906363636363636,7.357499999999999,11.134526668928233,2752.11,323.72999999999996,215.88
314,304,103,25.37378640776699,0.0,4.442621359223302,14.041956832469543,3163.59,457.59000000000003,0.0
110,312,66,47.31818181818182,1.9868181818181814,7.473030303030303,12.62203676489284,3805.85,493.21999999999997,131.12999999999997
110,406,247,34.078947368421055,4.061497975708502,6.259676113360325,13.430990685047234,11176.83,1546.1400000000003,1003.1899999999998
503,501,3,20.0,0.0,3.7833333333333337,13.247863247863249,73.85,11.350000000000001,0.0
110,310,124,51.068548387096776,1.7065322580645161,9.155725806451612,14.179488320404714,7788.42,1135.31,211.61
308,409,75,28.553333333333335,0.14213333333333333,4.4376,12.043403442199773,2557.48,332.82,10.66
408,313,4,48.75,0.0,12.875,20.539845374893005,250.0,51.5,0.0
401,318,92,51.54891304347826,0.057934782608695654,5.678369565217389,9.270607513170305,5345.740000000001,522.4099999999999,5.33
412,403,50,29.11,0.7356,3.8334,10.596338703256485,1726.4499999999998,191.67000000000002,36.78
209,211,83,15.180722891566266,0.12843373493975904,3.3834939759036144,15.358364083100948,1622.99,280.83,10.66
408,405,29,21.32758620689655,0.36758620689655175,2.837931034482759,11.23160336569756,735.96,82.30000000000001,10.66
317,401,10,31.4,0.0,3.6100000000000003,10.380708180708181,361.6,36.1,0.0
109,316,46,51.119565217391305,2.074130434782609,5.013913043478261,7.934512930114744,2715.55,230.64,95.41
