origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
503,503,179,15.44055865921788,0.29184357541899436,0.027932960893854747,0.0351123595505618,2955.1,5.0,52.239999999999995
212,211,70,9.864285714285714,0.07614285714285714,0.0,0.0,759.3299999999999,0.0,5.33
409,109,48,46.177083333333336,4.575416666666667,0.0,0.0,2463.1199999999994,0.0,219.62000000000003
205,102,12,29.5,0.0,0.0,0.0,363.5,0.0,0.0
110,302,624,36.392628205128204,0.08541666666666667,0.0,0.0,23315.3,0.0,53.3
317,312,37,13.972972972972974,0.0,0.0,0.0,546.5,0.0,0.0
211,207,130,11.026923076923078,0.0,0.0,0.0,1544.0,0.0,0.0
312,408,5,54.7,0.0,0.0,0.0,278.0,0.0,0.0
403,207,101,36.301980198019805,4.338415841584157,0.0,0.0,4193.68,0.0,438.1799999999999
312,480,90,38.016666666666666,2.3986666666666667,0.0,0.0,3698.8799999999997,0.0,215.88
482,409,30,6.583333333333333,0.0,0.0,0.0,221.0,0.0,0.0
105,482,202,34.19059405940594,2.5808910891089103,0.0,0.0,7612.84,0.0,521.3399999999999
203,212,30,22.616666666666667,0.0,0.0,0.0,706.0,0.0,0.0
111,226,64,28.2734375,0.08328125,0.0,0.0,1864.33,0.0,5.33
412,403,133,25.958646616541355,0.12022556390977444,0.0,0.0,3579.99,0.0,15.99
308,412,60,34.28333333333333,0.0,0.0,0.0,2109.0,0.0,0.0
412,303,33,36.60606060606061,0.0,0.0,0.0,1234.0,0.0,0.0
409,481,54,33.96296296296296,0.5922222222222222,0.0,0.0,1898.9799999999996,0.0,31.979999999999997
405,108,163,28.021472392638035,0.8731288343558282,0.0,0.0,4830.319999999999,0.0,142.32
201,409,7,38.07142857142857,2.9699999999999998,0.0,0.0,294.28999999999996,0.0,20.79
401,318,89,49.53370786516854,0.0,0.0,0.0,4487.0,0.0,0.0
404,481,116,11.52155172413793,0.0,0.0,0.0,1417.5,0.0,0.0
206,202,25,11.5,0.0,0.0,0.0,310.0,0.0,0.0
312,405,13,34.96153846153846,0.41000000000000003,0.0,0.0,470.33,0.0,5.33
207,204,139,13.183453237410072,0.0,0.0,0.0,1957.5,0.0,0.0
408,402,172,28.973255813953486,0.4804069767441859,0.0,0.0,5185.03,0.0,82.62999999999998
308,164,40,28.975,0.13325,0.0,0.0,1195.33,0.0,5.33
406,303,70,28.021428571428572,0.0,0.0,0.0,2022.0,0.0,0.0
403,411,232,27.607758620689655,0.0,0.0,0.0,6607.0,0.0,0.0
164,212,125,39.82,0.12071999999999998,0.0,0.0,5115.09,0.0,15.089999999999998
204,102,91,29.346153846153847,0.1757142857142857,0.0,0.0,2762.49,0.0,15.99
206,483,14,55.035714285714285,5.104285714285714,0.0,0.0,850.4599999999999,0.0,71.46
314,483,122,45.67213114754098,0.39319672131147543,0.0,0.0,5701.469999999999,0.0,47.97
112,406,111,40.887387387387385,4.288468468468468,0.0,0.0,5114.019999999999,0.0,476.02000000000004
206,208,28,13.267857142857142,0.125,0.0,0.0,397.5,0.0,3.5
209,480,54,29.537037037037038,4.323333333333333,0.0,0.0,1862.96,0.0,233.46
210,228,26,7.8076923076923075,0.0,0.0,0.0,227.0,0.0,0.0
310,107,32,35.484375,1.4659375,0.0,0.0,1204.9099999999999,0.0,46.91
303,483,282,37.95035460992908,0.07372340425531915,0.0,0.0,10943.8,0.0,20.79
308,404,140,27.242857142857144,0.0,0.0,0.0,3950.0,0.0,0.0
304,202,7,39.07142857142857,3.807142857142857,0.0,0.0,307.15,0.0,26.65
314,406,12,42.583333333333336,0.0,0.0,0.0,520.0,0.0,0.0
405,407,121,22.376033057851238,0.0,0.0,0.0,2811.5,0.0,0.0
405,413,19,31.57894736842105,0.0,0.0,0.0,619.5,0.0,0.0
208,105,62,33.95161290322581,0.6690322580645162,0.0,0.0,2194.48,0.0,41.480000000000004
318,414,20,26.1,1.6700000000000004,0.0,0.0,572.9000000000001,0.0,33.400000000000006
203,207,64,14.8671875,0.0,0.0,0.0,1009.5,0.0,0.0
112,407,89,37.79775280898876,4.782134831460674,0.0,0.0,3859.109999999999,0.0,425.60999999999996
413,483,315,19.901619047619047,0.49584126984126975,0.0,0.0,6650.2,0.0,156.18999999999997
204,211,98,20.408163265306122,0.0,0.0,0.0,2091.5,0.0,0.0
408,302,25,35.46,0.0,0.0,0.0,906.0,0.0,0.0
410,356,7,19.357142857142858,0.0,0.0,0.0,140.5,0.0,0.0
201,210,106,23.962264150943398,0.10056603773584906,0.0,0.0,2651.66,0.0,10.66
305,317,103,16.145631067961165,0.0,0.0,0.0,1755.5,0.0,0.0
104,414,301,67.21926910299004,4.791162790697674,0.0,0.0,21938.139999999996,0.0,1442.14
110,410,41,47.4390243902439,4.381219512195122,0.0,0.0,2158.63,0.0,179.63
403,316,45,34.91111111111111,0.0,0.0,0.0,1613.5,0.0,0.0
103,503,101,66.95544554455445,10.435643564356436,0.465049504950495,0.3934433098278649,7960.469999999999,46.97,1054.0
112,210,135,25.955555555555556,0.036148148148148145,0.0,0.0,3626.38,0.0,4.88
203,205,75,10.953333333333333,0.0,0.0,0.0,891.0,0.0,0.0
301,209,185,40.851351351351354,1.645243243243243,0.0,0.0,8040.37,0.0,304.36999999999995
208,205,101,11.836633663366337,0.0,0.0,0.0,1280.5,0.0,0.0
302,203,99,41.92424242424242,0.4738383838383838,0.0,0.0,4287.41,0.0,46.91
412,108,946,48.62526427061311,3.7348520084566585,0.015274841437632134,0.021132874152783806,50053.62000000001,14.45,3533.169999999999
111,310,191,46.79842931937173,2.0316753926701567,0.0,0.0,9500.55,0.0,388.04999999999995
355,111,21,31.11904761904762,0.2538095238095238,0.0,0.0,673.8299999999999,0.0,5.33
208,226,74,8.405405405405405,0.14405405405405405,0.0,0.0,708.1599999999999,0.0,10.66
355,205,5,51.7,0.96,0.0,0.0,267.8,0.0,4.8
317,301,61,20.57377049180328,0.0,0.0,0.0,1317.0,0.0,0.0
481,483,300,40.73833333333334,1.6383333333333334,0.0,0.0,12910.5,0.0,491.5
110,412,150,44.802,4.524066666666666,0.0,0.0,7513.91,0.0,678.6099999999999
306,484,2,36.25,2.0,0.0,0.0,78.0,0.0,4.0
313,480,10,42.35,2.6119999999999997,0.0,0.0,457.62,0.0,26.119999999999997
408,306,52,39.88461538461539,0.0,0.0,0.0,2105.5,0.0,0.0
405,302,109,19.486238532110093,0.0,0.0,0.0,2225.0,0.0,0.0
201,401,318,17.199685534591193,3.986540880503145,0.0,0.0,7028.219999999999,0.0,1267.72
206,201,53,12.89622641509434,0.0,0.0,0.0,727.0,0.0,0.0
406,109,111,38.027027027027025,4.134594594594595,0.0,0.0,4760.94,0.0,458.94
410,301,69,39.108695652173914,0.2663768115942029,0.0,0.0,2769.38,0.0,18.38
403,211,61,32.704918032786885,4.91967213114754,0.0,0.0,2350.1,0.0,300.09999999999997
208,107,107,25.2803738317757,0.7437383177570094,0.0,0.0,2870.58,0.0,79.58
301,501,63,46.166666666666664,9.577460317460318,0.0,0.0,3572.379999999999,0.0,603.38
206,209,95,10.526315789473685,0.056105263157894734,0.0,0.0,1090.33,0.0,5.33
413,402,54,41.68518518518518,1.2574074074074075,0.0,0.0,2360.4,0.0,67.9
407,112,21,39.357142857142854,3.6557142857142857,0.0,0.0,919.2700000000001,0.0,76.77
482,406,60,9.525,0.0,0.0,0.0,610.0,0.0,0.0
408,308,15,34.13333333333333,0.0,0.0,0.0,524.5,0.0,0.0
318,105,47,31.5,0.5670212765957446,0.0,0.0,1545.6499999999999,0.0,26.65
204,202,117,12.282051282051283,0.0,0.0,0.0,1537.0,0.0,0.0
102,227,119,43.69747899159664,0.43899159663865545,0.0,0.0,5347.24,0.0,52.239999999999995
110,409,86,41.46511627906977,3.9360465116279078,0.0,0.0,3980.9999999999995,0.0,338.50000000000006
414,412,2,12.25,0.0,0.0,0.0,25.5,0.0,0.0
201,212,113,28.221238938053098,0.0,0.0,0.0,3293.0,0.0,0.0
164,313,76,60.0328947368421,2.5739473684210528,0.0,0.0,4823.12,0.0,195.62
108,227,405,30.519753086419755,0.5880987654320988,0.0,0.0,12891.68,0.0,238.18
210,407,20,16.35,2.5324999999999998,0.0,0.0,395.15,0.0,50.65
312,112,11,39.36363636363637,0.48454545454545456,0.0,0.0,448.33,0.0,5.33
109,312,74,46.37837837837838,2.197027027027027,0.0,0.0,3660.58,0.0,162.58
103,482,47,34.723404255319146,1.2136170212765958,0.0,0.0,1734.0399999999997,0.0,57.04
111,502,8,60.875,10.74125,0.0,0.0,578.93,0.0,85.93
481,102,276,42.94384057971015,2.4645652173913044,0.0,0.0,12720.72,0.0,680.22
206,480,13,30.53846153846154,5.248461538461537,0.0,0.0,472.73,0.0,68.22999999999999
301,203,86,34.73255813953488,0.9731395348837207,0.0,0.0,3153.19,0.0,83.68999999999998
209,111,137,18.60948905109489,0.23343065693430654,0.0,0.0,2691.48,0.0,31.979999999999997
315,105,74,30.094594594594593,1.7158108108108105,0.0,0.0,2409.97,0.0,126.96999999999998
315,301,25,33.86,0.2132,0.0,0.0,873.3299999999999,0.0,5.33
404,309,21,30.714285714285715,0.0,0.0,0.0,662.5,0.0,0.0
302,503,14,49.214285714285715,8.375714285714285,0.0,0.0,818.76,0.0,117.25999999999999
212,111,28,47.57142857142857,0.0,0.0,0.0,1355.0,0.0,0.0
409,308,21,24.738095238095237,0.0,0.0,0.0,538.0,0.0,0.0
111,409,241,39.40041493775934,3.20207468879668,0.0,0.0,10472.699999999999,0.0,771.6999999999998
481,201,8,38.1875,4.66375,0.0,0.0,347.31,0.0,37.31
410,501,7,65.0,9.757142857142856,0.0,0.0,528.8,0.0,68.3
406,112,99,41.55050505050505,4.291313131313131,0.0,0.0,4604.34,0.0,424.8399999999999
110,355,25,42.88,0.2132,0.0,0.0,1096.83,0.0,5.33
412,406,156,17.131410256410255,0.17083333333333334,0.0,0.0,2810.6499999999996,0.0,26.65
207,101,14,32.964285714285715,0.7614285714285715,0.0,0.0,481.15999999999997,0.0,10.66
310,301,81,29.382716049382715,0.0,0.0,0.0,2454.0,0.0,0.0
205,111,95,16.926315789473684,0.23505263157894735,0.0,0.0,1717.83,0.0,22.33
482,482,86,10.366279069767442,0.12395348837209302,0.0,0.0,965.66,0.0,10.66
306,211,31,55.74193548387097,2.750967741935484,0.0,0.0,1842.7800000000002,0.0,85.28
303,210,11,53.59090909090909,2.907272727272727,0.0,0.0,631.98,0.0,31.979999999999997
204,210,75,25.153333333333332,0.0,0.0,0.0,1949.0,0.0,0.0
308,408,29,37.06896551724138,0.18379310344827587,0.0,0.0,1104.83,0.0,5.33
501,101,8,29.125,2.665,0.0,0.0,261.32,0.0,21.32
202,201,140,7.996428571428571,0.0,0.0,0.0,1237.0,0.0,0.0
109,409,107,44.89719626168224,4.082242990654205,0.0,0.0,5342.799999999999,0.0,436.79999999999995
406,307,23,44.23913043478261,0.0,0.0,0.0,1034.0,0.0,0.0
311,314,81,12.358024691358025,0.0,0.0,0.0,1073.5,0.0,0.0
309,312,153,13.045751633986928,0.0,0.0,0.0,2136.5,0.0,0.0
408,304,13,25.884615384615383,0.0,0.0,0.0,347.0,0.0,0.0
209,110,80,20.99375,0.13325,0.0,0.0,1756.6599999999999,0.0,10.66
355,304,117,19.786324786324787,0.0,0.0,0.0,2414.5,0.0,0.0
409,411,66,22.166666666666668,0.0,0.0,0.0,1516.0,0.0,0.0
203,112,43,14.872093023255815,0.0,0.0,0.0,678.5,0.0,0.0
110,315,13,60.57692307692308,1.5992307692307692,0.0,0.0,818.79,0.0,20.79
305,480,25,32.88,2.1319999999999997,0.0,0.0,895.3000000000001,0.0,53.3
109,318,29,61.810344827586206,2.1872413793103447,0.0,0.0,1882.9299999999998,0.0,63.42999999999999
402,484,2,62.75,2.0,0.0,0.0,130.5,0.0,4.0
209,402,14,27.25,3.045714285714286,0.0,0.0,436.14,0.0,42.64
304,410,34,24.764705882352942,0.0,0.0,0.0,875.5,0.0,0.0
208,104,55,30.427272727272726,0.8721818181818183,0.0,0.0,1766.9700000000003,0.0,47.970000000000006
304,483,92,38.0,0.057934782608695654,0.0,0.0,3576.83,0.0,5.33
413,403,28,33.67857142857143,0.0,0.0,0.0,963.0,0.0,0.0
356,480,1,37.0,0.0,0.0,0.0,37.5,0.0,0.0
207,105,46,25.152173913043477,0.10086956521739132,0.0,0.0,1195.14,0.0,4.640000000000001
109,305,54,53.21296296296296,3.079999999999999,0.0,0.0,3084.8199999999997,0.0,166.31999999999996
312,313,113,17.47787610619469,0.0,0.0,0.0,2072.5,0.0,0.0
403,212,50,37.77,4.5314,0.0,0.0,2158.5699999999997,0.0,226.56999999999996
310,483,36,54.02777777777778,0.873611111111111,0.0,0.0,2001.4499999999998,0.0,31.449999999999996
410,402,101,39.18316831683168,1.4038613861386138,0.0,0.0,4171.789999999999,0.0,141.79
410,406,93,20.892473118279568,0.229247311827957,0.0,0.0,2041.3199999999997,0.0,21.32
110,309,122,45.31147540983606,0.21844262295081965,0.0,0.0,5672.15,0.0,26.65
301,414,62,55.83064516129032,1.441935483870968,0.0,0.0,3610.4,0.0,89.4
410,305,112,14.888392857142858,0.0,0.0,0.0,1761.5,0.0,0.0
318,303,40,19.5375,0.0,0.0,0.0,815.5,0.0,0.0
309,110,29,41.293103448275865,0.0,0.0,0.0,1218.5,0.0,0.0
481,108,400,38.37875,3.582,0.0,0.0,17075.3,0.0,1432.8
305,313,10,32.85,0.0,0.0,0.0,337.5,0.0,0.0
109,405,162,36.4537037037037,2.401975308641975,0.0,0.0,6437.12,0.0,389.11999999999995
408,410,104,15.76923076923077,0.0,0.0,0.0,1720.5,0.0,0.0
303,480,222,29.972972972972972,0.09603603603603604,0.0,0.0,6844.82,0.0,21.32
110,310,39,51.05128205128205,1.2164102564102564,0.0,0.0,2070.4399999999996,0.0,47.44
404,209,43,32.627906976744185,3.9048837209302323,0.0,0.0,1608.4099999999999,0.0,167.91
307,412,6,53.916666666666664,0.0,0.0,0.0,330.0,0.0,0.0
201,227,23,20.891304347826086,0.0,0.0,0.0,498.5,0.0,0.0
207,201,61,18.16393442622951,0.0,0.0,0.0,1161.0,0.0,0.0
410,302,57,37.5,0.0,0.0,0.0,2176.0,0.0,0.0
411,302,4,39.375,0.0,0.0,0.0,161.5,0.0,0.0
404,212,14,42.607142857142854,4.036428571428571,0.0,0.0,664.0099999999999,0.0,56.50999999999999
207,108,47,26.0531914893617,0.05191489361702128,0.0,0.0,1267.44,0.0,2.44
404,302,221,25.452488687782804,0.0,0.0,0.0,5771.0,0.0,0.0
205,404,5,34.9,4.264,0.0,0.0,200.82,0.0,21.32
404,414,16,43.90625,1.75625,0.0,0.0,743.6,0.0,28.1
318,110,5,48.9,2.132,0.0,0.0,258.65999999999997,0.0,10.66
164,318,67,53.3955223880597,1.2570149253731342,0.0,0.0,3720.22,0.0,84.21999999999998
112,315,18,71.97222222222223,1.451111111111111,0.0,0.0,1335.6199999999997,0.0,26.119999999999997
314,409,10,37.6,0.0,0.0,0.0,385.0,0.0,0.0
227,202,1,13.5,0.0,0.0,0.0,14.5,0.0,0.0
206,164,5,28.5,1.066,0.0,0.0,150.32999999999998,0.0,5.33
404,308,33,29.606060606060606,0.16151515151515153,0.0,0.0,1010.8299999999999,0.0,5.33
209,318,3,64.66666666666667,3.5533333333333332,0.0,0.0,207.15999999999997,0.0,10.66
412,305,57,22.350877192982455,0.18701754385964914,0.0,0.0,1333.1599999999999,0.0,10.66
207,209,55,16.536363636363635,0.0,0.0,0.0,962.5,0.0,0.0
164,481,183,37.04644808743169,3.174699453551913,0.0,0.0,7487.469999999999,0.0,580.97
306,205,35,49.785714285714285,1.2182857142857142,0.0,0.0,1819.1399999999999,0.0,42.64
484,212,1,53.5,4.8,0.0,0.0,59.8,0.0,4.8
355,315,45,20.633333333333333,0.0,0.0,0.0,967.0,0.0,0.0
317,303,173,12.572254335260116,0.0,0.0,0.0,2330.0,0.0,0.0
405,309,11,20.227272727272727,0.0,0.0,0.0,232.5,0.0,0.0
314,110,57,45.078947368421055,0.8136842105263157,0.0,0.0,2649.88,0.0,46.379999999999995
308,413,27,41.98148148148148,0.0,0.0,0.0,1158.0,0.0,0.0
212,204,28,24.25,0.0,0.0,0.0,701.5,0.0,0.0
310,106,108,26.671296296296298,1.4179629629629629,0.0,0.0,3122.6400000000003,0.0,153.14
406,202,8,32.0625,3.8649999999999998,0.0,0.0,291.42,0.0,30.919999999999998
105,356,47,57.12765957446808,1.4517021276595743,0.8212765957446809,1.0638297872340425,2831.3299999999995,38.6,68.22999999999999
355,101,230,18.167826086956524,0.1158695652173913,0.0,0.0,4386.25,0.0,26.65
409,204,8,40.75,4.53125,0.0,0.0,367.75,0.0,36.25
314,304,78,23.98076923076923,0.0,0.0,0.0,1949.5,0.0,0.0
406,164,100,31.6227,1.1407999999999998,0.0,0.0,3348.8500000000004,0.0,114.07999999999998
401,482,56,28.607142857142858,0.0,0.0,0.0,1651.0,0.0,0.0
207,212,114,11.06140350877193,0.017543859649122806,0.0,0.0,1364.0,0.0,2.0
309,304,206,16.781553398058254,0.0,0.0,0.0,3651.5,0.0,0.0
303,407,31,35.54838709677419,0.0,0.0,0.0,1126.0,0.0,0.0
413,302,17,41.64705882352941,0.2823529411764706,0.0,0.0,727.3,0.0,4.8
403,318,60,47.05,0.0,0.0,0.0,2869.0,0.0,0.0
109,412,114,48.530701754385966,4.769473684210525,0.0,0.0,6162.220000000001,0.0,543.7199999999999
209,107,57,19.350877192982455,0.09350877192982457,0.0,0.0,1152.83,0.0,5.33
355,305,38,21.31578947368421,0.0,0.0,0.0,849.0,0.0,0.0
502,311,4,19.625,0.0,0.0,0.0,82.5,0.0,0.0
410,109,73,51.81506849315068,4.727123287671232,0.0,0.0,4164.079999999999,0.0,345.08
164,317,79,43.734177215189874,0.19569620253164557,0.0,0.0,3546.46,0.0,15.46
410,403,60,29.033333333333335,0.0,0.0,0.0,1796.0,0.0,0.0
201,101,122,30.89344262295082,0.039344262295081964,0.0,0.0,3865.3,0.0,4.8
409,208,8,57.5,5.33,0.0,0.0,508.14,0.0,42.64
210,205,25,19.24,0.2132,0.0,0.0,508.83,0.0,5.33
405,310,8,39.4375,0.66625,0.0,0.0,327.83,0.0,5.33
481,301,85,28.941176470588236,0.12564705882352942,0.0,0.0,2547.1800000000003,0.0,10.68
304,406,61,23.065573770491802,0.08737704918032788,0.0,0.0,1469.83,0.0,5.33
304,208,9,52.5,3.173333333333334,0.0,0.0,511.06,0.0,28.560000000000002
203,110,143,12.486013986013987,0.0,0.0,0.0,1897.5,0.0,0.0
205,208,73,12.095890410958905,0.17328767123287672,0.0,0.0,960.6499999999999,0.0,12.65
112,303,72,46.6875,0.43680555555555556,0.0,0.0,3452.45,0.0,31.45
304,317,130,16.823076923076922,0.0,0.0,0.0,2309.5,0.0,0.0
503,502,22,9.340909090909092,0.24227272727272728,0.0,0.0,231.32999999999998,0.0,5.33
408,104,218,41.325688073394495,3.4657798165137614,0.0,0.0,9890.039999999999,0.0,755.54
209,109,26,19.5,0.0,0.0,0.0,526.5,0.0,0.0
316,317,114,10.140350877192983,0.0,0.0,0.0,1259.0,0.0,0.0
209,104,73,25.0,0.14602739726027397,0.0,0.0,1894.6599999999999,0.0,10.66
110,502,6,60.5,10.483333333333333,0.0,0.0,429.9,0.0,62.9
204,226,6,20.416666666666668,0.0,0.0,0.0,126.0,0.0,0.0
112,226,71,16.176056338028168,0.3780281690140845,0.0,0.0,1231.84,0.0,26.84
112,410,19,53.05263157894737,4.321052631578946,0.0,0.0,1107.1,0.0,82.09999999999998
301,503,14,64.14285714285714,9.595714285714283,0.7142857142857143,0.9138762977043429,1057.34,10.0,134.33999999999997
207,110,65,19.523076923076925,0.037538461538461534,0.0,0.0,1325.94,0.0,2.44
312,228,2,67.0,5.33,0.0,0.0,145.66,0.0,10.66
408,413,174,17.18109195402299,0.05517241379310345,0.0,0.0,3148.1099999999997,0.0,9.6
206,109,27,19.11111111111111,0.0,0.0,0.0,537.5,0.0,0.0
402,414,39,53.705128205128204,1.5117948717948717,0.0,0.0,2187.46,0.0,58.96
303,211,3,21.166666666666668,1.7766666666666666,0.0,0.0,71.83,0.0,5.33
311,313,129,12.647286821705427,0.0,0.0,0.0,1743.5,0.0,0.0
405,311,4,41.875,0.0,0.0,0.0,170.5,0.0,0.0
410,317,37,26.33783783783784,0.27702702702702703,0.0,0.0,1016.25,0.0,10.25
112,307,48,51.083333333333336,1.2104166666666665,0.0,0.0,2556.5999999999995,0.0,58.099999999999994
212,483,9,53.77777777777778,5.153333333333332,0.0,0.0,535.88,0.0,46.379999999999995
164,305,72,45.8125,1.6933333333333334,0.0,0.0,3482.92,0.0,121.92
317,102,40,22.0125,0.2665,0.0,0.0,931.16,0.0,10.66
317,106,38,24.605263157894736,0.42078947368421055,0.0,0.0,984.4899999999999,0.0,15.99
302,209,149,44.4810067114094,1.0518120805369129,0.0,0.0,6917.39,0.0,156.72000000000003
318,310,21,29.261904761904763,0.0,0.0,0.0,633.0,0.0,0.0
408,502,1,74.0,0.0,0.0,0.0,75.5,0.0,0.0
410,355,7,32.142857142857146,0.0,0.0,0.0,228.0,0.0,0.0
314,356,43,18.197674418604652,0.0,0.0,0.0,810.0,0.0,0.0
409,111,59,43.779661016949156,3.9210169491525426,0.0,0.0,2846.8399999999997,0.0,231.34
211,302,1,20.5,0.0,0.0,0.0,21.0,0.0,0.0
413,102,158,42.66772151898734,1.9972151898734178,0.0,0.0,7153.060000000001,0.0,315.56
403,210,99,30.964646464646464,4.775858585858586,0.0,0.0,3623.3099999999995,0.0,472.81
406,210,26,31.076923076923077,4.223461538461538,0.0,0.0,938.8100000000002,0.0,109.80999999999999
209,202,153,9.718954248366012,0.028823529411764706,0.0,0.0,1614.4099999999999,0.0,4.41
306,209,23,46.869565217391305,2.0626086956521736,0.0,0.0,1144.44,0.0,47.44
355,402,57,25.79842105263158,0.0,0.0,0.0,1515.51,0.0,0.0
312,402,48,32.197916666666664,0.333125,0.0,0.0,1598.99,0.0,15.99
309,305,197,17.441624365482234,0.0,0.0,0.0,3620.5,0.0,0.0
413,404,24,39.104166666666664,0.44416666666666665,0.0,0.0,965.16,0.0,10.66
226,226,91,10.32978021978022,0.11714285714285715,0.0,0.0,1037.17,0.0,10.66
409,315,7,44.285714285714285,0.0,0.0,0.0,316.0,0.0,0.0
308,315,86,23.180232558139537,0.0,0.0,0.0,2073.5,0.0,0.0
210,106,21,17.452380952380953,0.0,0.0,0.0,384.5,0.0,0.0
406,201,27,34.05555555555556,3.632962962962963,0.0,0.0,1038.0900000000001,0.0,98.09
408,301,48,36.729166666666664,0.0,0.0,0.0,1804.5,0.0,0.0
109,413,55,51.9,4.574545454545454,0.0,0.0,3152.5999999999995,0.0,251.6
302,210,49,53.1530612244898,1.6208163265306124,0.0,0.0,2727.42,0.0,79.42
303,313,36,41.27777777777778,0.0,0.0,0.0,1518.0,0.0,0.0
310,302,174,19.623563218390803,0.0,0.0,0.0,3553.5,0.0,0.0
407,410,50,25.56,0.0,0.0,0.0,1314.0,0.0,0.0
405,316,37,12.135135135135135,0.0,0.0,0.0,482.0,0.0,0.0
226,208,69,9.579710144927537,0.0,0.0,0.0,723.5,0.0,0.0
408,110,21,43.357142857142854,4.289523809523809,0.0,0.0,1014.5799999999999,0.0,90.07999999999998
309,111,37,35.37837837837838,0.41783783783783784,0.0,0.0,1357.46,0.0,15.46
201,301,58,31.32758620689655,0.7351724137931035,0.0,0.0,1911.64,0.0,42.64
201,206,184,16.078804347826086,0.028967391304347827,0.0,0.0,3134.33,0.0,5.33
211,109,15,27.1,0.0,0.0,0.0,418.0,0.0,0.0
402,207,256,36.7734375,1.395078125,0.0,0.0,9992.64,0.0,357.14
313,308,4,22.75,0.0,0.0,0.0,95.0,0.0,0.0
203,204,229,7.641921397379913,0.023275109170305678,0.0,0.0,1938.83,0.0,5.33
312,303,99,21.863636363636363,0.048484848484848485,0.0,0.0,2260.3,0.0,4.8
209,112,64,19.7578125,0.08328125,0.0,0.0,1321.33,0.0,5.33
107,501,105,58.7047619047619,13.669809523809523,0.14561904761904762,0.15866098019072522,7715.619999999999,15.29,1435.33
318,313,31,21.532258064516128,0.0,0.0,0.0,694.0,0.0,0.0
202,212,28,24.107142857142858,0.3807142857142857,0.0,0.0,710.16,0.0,10.66
405,408,103,20.74271844660194,0.20699029126213592,0.0,0.0,2250.8199999999997,0.0,21.32
164,412,175,47.82,2.023085714285714,0.0,0.0,8862.54,0.0,354.03999999999996
401,317,143,38.81818181818182,0.07454545454545454,6.993006993006993E-5,0.0012691482745929208,5687.67,0.01,10.66
204,409,11,43.54545454545455,4.797272727272727,0.0,0.0,539.77,0.0,52.769999999999996
317,105,64,22.7109375,0.1665625,0.0,0.0,1514.6599999999999,0.0,10.66
412,405,55,26.70909090909091,0.2907272727272727,0.0,0.0,1524.9899999999998,0.0,15.99
301,411,223,39.59865470852018,0.02390134529147982,0.0,0.0,9047.83,0.0,5.33
307,409,35,32.57142857142857,0.0,0.0,0.0,1173.0,0.0,0.0
312,304,27,30.037037037037038,0.0,0.0,0.0,833.5,0.0,0.0
318,103,22,24.772727272727273,0.0,0.0,0.0,561.5,0.0,0.0
409,301,103,30.04368932038835,0.10349514563106796,0.04466019417475728,0.1618122977346278,3188.7599999999998,4.6,10.66
164,211,121,34.16528925619835,0.23677685950413221,0.0,0.0,4262.65,0.0,28.65
211,205,59,13.779661016949152,0.0,0.0,0.0,866.0,0.0,0.0
409,112,41,47.80487804878049,4.34170731707317,0.0,0.0,2162.51,0.0,178.00999999999996
314,206,2,56.0,0.0,0.0,0.0,113.0,0.0,0.0
306,503,19,49.28947368421053,9.875789473684208,0.0,0.0,1140.6399999999999,0.0,187.63999999999996
305,304,68,13.705882352941176,0.07058823529411765,0.0,0.0,998.8,0.0,4.8
303,205,14,43.357142857142854,3.007857142857143,0.0,0.0,662.6099999999999,0.0,42.11
